id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00470_snr+10,10.0,9.475390394339362,14.200187648895241,0.8999635563862121,0.9254594444118376,-3.1573395849064627,22.595823492428227,12.74052265988734,1.8965635299682617,1.3688229322433472
00471_snr+10,10.0,9.417412094235027,10.999704140484162,0.9366238461513329,0.9361739351813617,8.896903078628133,20.161510990933937,8.2368630460293,1.6309679746627808,1.6421723365783691
00472_snr+10,10.0,8.285087998382748,14.751398628848019,0.9157470944291967,0.9491542456355079,5.173696355280865,25.594941662577458,10.62151449159543,2.291083812713623,1.1185121536254883
00473_snr+10,10.0,9.289494489461521,7.178322131491664,0.8955169636356999,0.7961052304154558,16.26980738525212,24.545593340297344,13.500161184331551,1.1848702430725098,1.2108047008514404
00474_snr+10,10.0,9.030241614016148,8.477463493940784,0.9675306174909238,0.9184506214680496,12.310129509595676,27.57671063126299,6.923269305210849,1.7138237953186035,1.508773922920227
00475_snr+10,10.0,9.778315126402283,9.728082943980121,0.8745052053594612,0.832859105077412,3.137773496266604,22.677048884472136,9.137482430922354,1.4310389757156372,1.2233786582946777
00476_snr+10,10.0,9.81394272846494,11.402124979362991,0.8351053058617265,0.8253304938959232,9.78230884193765,18.740309094090634,14.699434439574395,1.150476098060608,1.1715065240859985
00477_snr+10,10.0,9.078004455904857,18.993287772732725,0.991824689857027,0.9937032314826649,2.1085529242224146,29.711504678801216,8.310600508907775,3.131756544113159,2.2352070808410645
00478_snr+10,10.0,9.882770407268769,8.111512634145404,0.9433860452359442,0.8202892925014953,-2.85178762879776,17.063407312879065,9.723148086959034,1.465497374534607,1.6065123081207275
00479_snr+10,10.0,9.557927477954179,12.27717995545305,0.9121069484735181,0.8641055447336297,-2.293907068653395,21.171371305988277,14.989901545006287,1.579875111579895,1.3331708908081055
00480_snr+10,10.0,8.269507338393627,15.002353902061236,0.9617668959532799,0.9608386923052689,18.257649356182657,28.493021538896794,12.159876826882943,1.9251244068145752,1.5338327884674072
00481_snr+10,10.0,9.966599348788334,10.378897655651905,0.9717520520227793,0.963479724144805,nan,nan,8.630075759955654,3.102440357208252,2.8816237449645996
00482_snr+10,10.0,9.963976546670963,9.14561409860357,0.8642017512836737,0.8554017061903335,nan,nan,16.462038478906376,1.6143240928649902,1.3070411682128906
00483_snr+10,10.0,9.172890270735039,7.59589112468821,0.9909057207998896,0.8938868764604738,0.32341477898230875,28.764067671811283,12.05234250200261,1.8421154022216797,1.9399640560150146
00484_snr+10,10.0,9.478850347500504,10.557597181299357,0.8869685948036384,0.8758030120216918,13.79648438290838,21.804507438974312,14.782535615391957,1.3085508346557617,1.2402284145355225
00485_snr+10,10.0,9.35233180439531,12.859586847526385,0.9051079327684797,0.897890311899842,2.9598159489951725,23.851134741725364,11.177365839565494,1.5791089534759521,1.2227146625518799
00486_snr+10,10.0,9.870697344215186,12.156322953518474,0.8990054846149153,0.9259772278893399,10.54380456689586,28.000810534483662,15.66274393246314,1.4895328283309937,1.3911304473876953
00487_snr+10,10.0,9.991153164069171,16.618714208198796,0.9363802276366664,0.9198832423584913,nan,nan,15.119071017506773,2.591946840286255,2.2546727657318115
00488_snr+10,10.0,8.620790550958674,10.418945891542709,0.8952117785377829,0.8674484864390941,18.31697012844286,27.098319144306707,11.925471706750583,1.4841489791870117,1.425464391708374
00489_snr+10,10.0,9.050035031221807,13.29637248739581,0.9138520182027434,0.9410819715778846,1.2203829446090548,25.176275208958753,14.305072796619802,1.7070262432098389,1.252713918685913
00490_snr+10,10.0,8.3844086278372,15.355395445173578,0.9490643279005916,0.9586180475562306,-1.814011564531637,30.888204208132144,8.820673678414822,2.7098586559295654,1.8339933156967163
00491_snr+10,10.0,9.819542904733503,18.61360097258109,0.954646609098921,0.973579107414319,-2.9684317174148056,24.2515151029089,9.361110146540927,3.282341241836548,2.6863317489624023
00492_snr+10,10.0,8.007593965689283,14.197322950832865,0.942274215114425,0.9567975274571286,3.3017650381001373,31.448257780874425,8.093878528684819,2.5995395183563232,1.4510623216629028
00493_snr+10,10.0,9.986567763562613,11.769301496273227,0.88269062619921,0.8983335231563014,nan,nan,13.975510268117459,1.5206654071807861,1.4699043035507202
00494_snr+10,10.0,8.596254360268677,10.845358645985481,0.9487680854963179,0.9066139193810555,0.11955805259202588,28.32574079715002,12.338690110596271,1.7644660472869873,1.5831366777420044
00495_snr+10,10.0,8.89023580898434,6.161440976245683,0.904951206290764,0.6274711410750106,15.31291794777488,23.345238189369788,14.491643970957664,1.1159611940383911,1.213355302810669
00496_snr+10,10.0,9.944624196507094,13.093415619227303,0.9784747703173,0.9806489492540371,nan,nan,10.397274832661848,3.1103625297546387,3.2906062602996826
00497_snr+10,10.0,9.44760888715925,11.96224807404456,0.9031353504642503,0.919299845225846,-8.816049090166286,23.09671837743199,15.264330467278212,1.6650055646896362,1.2636932134628296
00498_snr+10,10.0,9.186626014610917,11.38981173457372,0.9296913305152491,0.9233468688719597,14.464303672102476,26.835256961791018,12.997440508087942,1.5522725582122803,1.380360722541809
00499_snr+10,10.0,9.95795352252566,6.89021047984908,0.8946040079234889,0.6774937488332796,-5.932811605266624,0.1811768057747579,9.126109281646777,1.0903375148773193,1.4170140027999878
00500_snr+10,10.0,9.373860285044412,9.25836157165976,0.9908936499536963,0.9071628991251526,5.597305430383516,39.32736800976596,14.88807002038138,2.4170124530792236,2.3689310550689697
00501_snr+10,10.0,9.852331154007091,15.697980100346944,0.9060013928103194,0.930397471672804,10.56342303881844,16.62690993611633,10.079117476644237,1.8895905017852783,1.5105714797973633
00502_snr+10,10.0,9.771092722266467,15.145567652921539,0.9757714783613708,0.9560217608444509,-7.572006790149041,20.561865064929606,13.688720335416143,2.3158748149871826,2.8800623416900635
00503_snr+10,10.0,9.276277829475843,7.005150220426206,0.8826085914856882,0.8492586830393172,-5.022945534323323,25.85588218739797,13.012160756705368,1.6374337673187256,1.1307026147842407
00504_snr+10,10.0,9.328508605061879,11.241375140407595,0.8496332939043637,0.8836018225101046,3.3110036812502996,28.120069759889933,14.396682047697002,1.6592257022857666,1.100114107131958
00505_snr+10,10.0,9.221222525688864,11.297027470393708,0.9608257459432377,0.9356442939671964,12.74510468602295,22.640925827801503,10.343971888442724,1.9124858379364014,1.9236340522766113
00506_snr+10,10.0,9.981594363656093,9.552714777711042,0.809485021804344,0.857151484810704,nan,nan,13.188252463743856,1.6029797792434692,1.254387378692627
00507_snr+10,10.0,9.293390538472137,14.300547455937195,0.9167569599764464,0.9081686537155358,5.548914249818506,29.262830485569108,12.358720992688898,1.712033748626709,1.179443359375
00508_snr+10,10.0,9.672833233603937,11.418772902443601,0.9707280381093291,0.9326467164377727,-1.512811343966505,17.433938118331625,12.933233655449175,1.8576736450195312,1.6226708889007568
00509_snr+10,10.0,8.99357885340195,13.464742902732429,0.8672118782088719,0.8859876908368141,15.251908074068572,26.950993361233458,14.3331584566609,1.7423338890075684,1.1756151914596558
00510_snr+10,10.0,9.635470961983101,11.325750616284688,0.9470861377860004,0.9240598817819948,-4.731914963135603,26.248866392026834,13.87360442376007,1.692451000213623,1.2842938899993896
00511_snr+10,10.0,8.462390662224541,10.02478362213257,0.9090072391571572,0.8520837367981161,1.143589551311945,37.61580385309039,11.98935857829846,1.6223042011260986,1.4808924198150635
00512_snr+10,10.0,9.122514385544411,12.959616119629615,0.8999938668241797,0.9205273878390756,2.925070929374518,26.10992762915943,11.75115276484449,1.6906439065933228,1.312961459159851
00513_snr+10,10.0,9.300095885829352,12.91152363768145,0.893678504087038,0.9083155344695274,-5.7733261274602174,25.93985525244073,11.904343308268766,1.9069514274597168,1.5211925506591797
00514_snr+10,10.0,9.078737696203952,10.507511285632047,0.976359344163026,0.9122586793833157,14.078076542461487,17.68467879373406,7.834471981723227,1.8317201137542725,1.6203047037124634
00515_snr+10,10.0,9.278206560152995,14.399033704557816,0.8284712130707218,0.8542755853786556,13.581789422937028,19.14602837110821,12.959054783131917,1.8374872207641602,1.3805922269821167
00516_snr+10,10.0,9.23968266772971,14.648808031464227,0.9063465985355167,0.9189219133091825,7.442890632662004,24.99010105843924,16.213415217550732,1.6571755409240723,1.1913437843322754
00517_snr+10,10.0,9.99774859705097,14.711608834429521,0.8264097744016041,0.8566741779807056,nan,nan,15.385560995823653,1.869327425956726,1.3409701585769653
00518_snr+10,10.0,9.752487716753514,13.62464183996103,0.912263480236594,0.9220483513010657,25.515048186220135,28.917110604380426,11.068738312699683,2.2871172428131104,1.966355323791504
00519_snr+10,10.0,10.014291673604156,12.082839384439758,0.8978930019222412,0.9048157499749747,nan,nan,13.113738992843913,1.864626169204712,2.258618116378784
00520_snr+10,10.0,8.907906451482067,15.172811805920697,0.960349103425245,0.9610567549330414,3.3880477229338357,32.2334935471867,8.158017725283015,2.6099157333374023,1.8492201566696167
00521_snr+10,10.0,97.52440491256893,14.4936404257595,0.9999999999999992,0.9450738289088709,nan,nan,8.504196809034028,3.3494794368743896,4.643888473510742
00522_snr+10,10.0,8.39548306406058,7.1982699070912926,0.8523282497937119,0.6871294814453869,19.000696013599093,21.32629443761282,10.352522623840724,1.272678256034851,1.4807960987091064
00523_snr+10,10.0,9.259917292701132,6.1557386105799825,0.9207397914895633,0.8591035047536314,13.94870727324112,25.889971576427335,15.918419272906892,1.4978954792022705,1.601433515548706
00524_snr+10,10.0,9.268665276077432,13.597325019266504,0.9356547571337418,0.9486650891916865,6.683065366937092,23.90917328736379,12.801730538061927,2.2841367721557617,1.8669278621673584
00525_snr+10,10.0,9.45369784606014,13.93518750993573,0.8504385905349752,0.8722852305497775,20.820525643781046,29.475318404081964,15.315619260394834,1.413101315498352,1.1093389987945557
00526_snr+10,10.0,8.96540039693496,16.006001568946992,0.8436325690058919,0.8954215103547607,-7.658629176715131,17.050386967377232,12.749347413572524,2.1751649379730225,1.6998462677001953
00527_snr+10,10.0,9.91190520434297,9.78690549933152,0.9667469086973522,0.9632115841085901,4.035520239810972,10.756156657148706,10.361700063104566,1.8182077407836914,1.8346542119979858
00528_snr+10,10.0,9.956717152927713,10.490608373212636,0.9289460629176056,0.9125148755362592,nan,nan,16.11442746461109,2.034858226776123,2.5681052207946777
00529_snr+10,10.0,8.122724888412753,11.237464527259892,0.9012920459520489,0.9172901521592982,36.06798322617671,39.40755943158645,14.538234300232421,1.2772419452667236,1.1054059267044067
00530_snr+10,10.0,8.715073886591577,15.865785083953297,0.9825615960168568,0.981015375725246,23.231134360243146,30.76322754828319,11.016628316733536,2.6380202770233154,2.7678232192993164
00531_snr+10,10.0,8.39265445749538,7.968328369244748,0.9390058663997849,0.9032311613816875,4.355233342755092,13.998303649528982,10.473634040250365,1.4352712631225586,1.4848175048828125
00532_snr+10,10.0,9.501851773677943,15.20351687185568,0.9396258269194179,0.9710698252939572,-0.20853900960585536,31.210487022182747,9.707783020749691,2.707057476043701,1.6215331554412842
00533_snr+10,10.0,9.988921632566983,11.95528542402765,0.9616294909923271,0.9536064937311102,nan,nan,14.088584232903816,1.8210103511810303,1.3847427368164062
00534_snr+10,10.0,10.006336212947229,14.279193404238804,0.9322785652540809,0.9666118246849108,nan,nan,13.266654901922015,2.586136817932129,1.722485899925232
00535_snr+10,10.0,9.743406255314309,9.9395802067054,0.8999747241745526,0.7846590964226376,1.3603670612970233,21.76379171489326,12.96181830603235,1.4592397212982178,1.5543482303619385
00536_snr+10,10.0,9.671725824125986,13.030399940341015,0.9902529509569763,0.9508888458428104,-2.961660663490263,30.973315699838373,13.04377561991119,2.3427467346191406,2.9607722759246826
00537_snr+10,10.0,10.058131638541987,9.429363997590542,0.9792380833309487,0.9326953769963007,nan,nan,16.795371287809594,2.0622012615203857,2.4138946533203125
00538_snr+10,10.0,9.925264615325698,12.61295957833777,0.8708240282610153,0.9116410989945689,8.904928805010774,17.437411779744345,12.678457998248806,2.0082287788391113,2.0600152015686035
00539_snr+10,10.0,7.584114290542747,10.754171731093859,0.8854311977308593,0.8413763804363704,-7.914129351985922,23.984295280491544,11.895659199279061,1.6952073574066162,1.359968662261963
00540_snr+10,10.0,8.734316223359848,10.73656522857991,0.9325095756095672,0.888874284433943,-4.79934243526197,23.32769342834521,12.936279614542661,2.0005505084991455,2.2531685829162598
00541_snr+10,10.0,9.266141746166207,11.3523205333128,0.9289732981184015,0.9154018599616572,22.758238554587493,27.93054658675585,12.037435867594006,1.53648841381073,1.5975100994110107
00542_snr+10,10.0,6.509028130651622,5.635953098412151,0.8893897784614504,0.7217914817771838,20.845467084149895,39.15498607907876,13.22333949407585,1.1514768600463867,1.198718786239624
00543_snr+10,10.0,9.925274984363657,17.13548011179717,0.8926239106164171,0.9108761169913778,nan,nan,18.457440539957442,2.7479350566864014,2.176420211791992
00544_snr+10,10.0,9.976451997145874,13.14385428343645,0.9772963291282348,0.9798863070660347,nan,nan,11.690777286041051,2.140141487121582,1.8512136936187744
00545_snr+10,10.0,9.980931431743317,11.772827705599486,0.9221565337549521,0.9332016468467679,nan,nan,14.693297789565738,1.8706963062286377,1.5960023403167725
00546_snr+10,10.0,7.105775337409225,15.026453035730169,0.9374656709554302,0.9467567764637269,11.246968893352843,33.49096733207303,12.90029774223231,2.2310097217559814,1.2993417978286743
00547_snr+10,10.0,9.001220848828686,9.327544474414688,0.9022949264490429,0.8864597360727146,24.774125953204997,28.805452866877104,11.499018681380562,1.4189585447311401,1.3342931270599365
00548_snr+10,10.0,9.088430925722768,12.13423116714366,0.9761037695282081,0.9590372509714237,24.01163539829476,24.753297935628794,8.307629528859275,2.961491346359253,2.88727068901062
00549_snr+10,10.0,9.566177668914694,10.418924416837502,0.969650189010381,0.8602998853428858,12.183442184921693,30.139621627052726,14.354030758182727,1.8427029848098755,3.295060396194458
00550_snr+10,10.0,9.54705107497511,17.802764269764914,0.9001714029925322,0.9378005529463185,12.827008693330493,20.0392285013535,11.257355839909478,1.743310809135437,1.3564236164093018
00551_snr+10,10.0,9.943259446006373,14.19740450328479,0.9121339738405788,0.9285809161752836,nan,nan,14.146460129088506,1.956526279449463,1.6720552444458008
00552_snr+10,10.0,9.973224080956964,14.3687597543175,0.8324974049836846,0.8362865620093743,nan,nan,12.419733113524078,1.3401216268539429,1.1678086519241333
00553_snr+10,10.0,9.915188385201512,9.495864342205003,0.8613706241349423,0.8631076534500131,23.83385544515196,25.004414994922882,11.44285058552443,1.3819180727005005,1.2876096963882446
00554_snr+10,10.0,9.486920648600641,13.15301386667077,0.8511247009474613,0.8827612409532573,-10.097677972671981,22.599416028540595,16.446879724776466,1.6341540813446045,1.3176957368850708
00555_snr+10,10.0,7.615851111433488,9.75567178726245,0.8968485387924262,0.8972711056109764,25.07460875316297,34.03007864934615,14.441396917864493,1.5099574327468872,1.145453691482544
00556_snr+10,10.0,10.008247945790687,10.939345786337075,0.9350992640822567,0.9436023895698645,nan,nan,11.722839646188536,1.7052628993988037,1.4198966026306152
00557_snr+10,10.0,9.374912623616128,12.792526485716087,0.9225773974126082,0.9473129989027463,-4.562085669000586,19.4853104539864,14.560782858413154,1.7320690155029297,1.4728107452392578
00558_snr+10,10.0,9.656046790402073,12.102251701709427,0.8228051621449555,0.880703542827945,8.701126346285541,18.947666302941983,13.022697293476034,1.3980412483215332,1.1790058612823486
00559_snr+10,10.0,9.046219857066985,16.536265339545615,0.9414614254506032,0.9679023444371677,-1.629426493591672,22.315731389483958,9.133263259641932,2.693037748336792,1.7941925525665283
00560_snr+10,10.0,10.001317987709033,11.632350014326914,0.9753108930522457,0.9762181189205955,nan,nan,9.651233401215555,2.428004026412964,2.1163101196289062
00561_snr+10,10.0,9.566242608504187,5.243566595873742,0.9389330540359874,0.841607470507592,0.1917416849651056,26.43759345940945,14.311844859700848,1.3324203491210938,1.1888470649719238
00562_snr+10,10.0,8.63732067633595,14.63733829622881,0.8234715947850125,0.8631851593431281,-6.120883474733615,21.937958852064448,15.96976966439904,1.9878334999084473,1.5912818908691406
00563_snr+10,10.0,9.462391287779626,8.339467107095082,0.878914373871579,0.7635990881545546,3.4630951765489506,22.945614570949196,13.944904761443723,1.188033103942871,1.2857643365859985
00564_snr+10,10.0,9.561176616722806,12.072824044031664,0.975352255408764,0.9556031422697029,-6.458552893029129,-0.0011792280676949062,9.729595104258658,2.5169482231140137,1.6278934478759766
00565_snr+10,10.0,8.828570799936086,13.558816270426954,0.8427507345053686,0.8606181291244687,9.397134930663608,27.76481999213676,12.33884277771016,1.5142290592193604,1.211647391319275
00566_snr+10,10.0,9.927181781955595,12.707310898183469,0.736722653360268,0.803770733679855,nan,nan,13.65896839111002,1.5108721256256104,1.1787029504776
00567_snr+10,10.0,9.586086327179569,12.053200811776856,0.9473494564397883,0.9416389372428281,34.131438060328605,36.723771397952035,10.846553875279596,2.1593780517578125,1.9903819561004639
00568_snr+10,10.0,9.305181788595995,13.970184559749082,0.9295276146867522,0.9297765524633245,17.54690223437246,25.6528333202565,10.533988272175112,1.803920865058899,1.7498352527618408
00569_snr+10,10.0,8.944475958542368,15.053027272495934,0.999990272500425,0.9869225145967518,8.716851148962414,31.771727427023745,9.838523113971945,2.5559372901916504,3.9971354007720947
00570_snr+10,10.0,9.216577860127604,1.7149917564786303,0.9365956690743211,0.8095495562638356,-0.7895811310457439,27.252222829371526,13.046023644247462,1.3727092742919922,1.213218092918396
00571_snr+10,10.0,9.257396961507405,16.029318303581128,0.8981815403428748,0.9447287069315602,0.754990503019199,22.129275746020426,10.947329414326925,2.382509231567383,1.6373393535614014
00572_snr+10,10.0,9.983947210223509,14.560754320869682,0.928560169560028,0.9480550782427659,nan,nan,9.976000304264831,2.0415451526641846,1.415762186050415
00573_snr+10,10.0,9.965861739518026,10.703263935867914,0.8902882441449734,0.8836442854878962,nan,nan,12.794127327289656,1.3286381959915161,1.3646005392074585
00574_snr+10,10.0,9.95678548011348,14.401012463869069,0.7205381251420839,0.7952389215253549,14.912535262520787,24.662011160483015,13.127360654464079,1.372424602508545,1.133899450302124
00575_snr+10,10.0,9.968773313391823,19.22351754511555,0.8684018908482604,0.8688883993276241,nan,nan,12.264842424960392,2.483520746231079,2.0006613731384277
00576_snr+10,10.0,9.408173982983339,15.608430609840699,0.9582927564562886,0.9684722214337358,0.289256348810377,26.444245000298793,10.59209263928934,2.0439960956573486,1.4602558612823486
00577_snr+10,10.0,9.79733583622368,13.59862087162565,0.9332379509102904,0.8679632948848194,7.049188312757425,23.898200453072317,13.2321211178517,1.7522106170654297,1.5646140575408936
00578_snr+10,10.0,9.527733965680161,14.845710439751423,0.8936993470448834,0.9279309952068997,-4.097203172906097,19.607090186085724,14.131135467357797,1.8732094764709473,1.279179573059082
00579_snr+10,10.0,8.698794936267891,11.228969854585312,0.8912167046026517,0.8553921375202683,13.574245898616685,28.79982266756054,14.985196898948962,1.2375856637954712,1.1734919548034668
00580_snr+10,10.0,9.950592172868744,15.093960574300496,0.9695587816515684,0.964830111243419,nan,nan,12.60609412312519,2.5759427547454834,2.3588008880615234
00581_snr+10,10.0,9.837349015223836,7.319566365843732,0.840999988232477,0.7061756068195133,4.930452336514312,27.055291301978322,13.358390613970288,1.22675621509552,1.1947109699249268
00582_snr+10,10.0,9.977757297178483,16.391439879300144,0.9353213987780654,0.9266300008708126,nan,nan,9.029155016932714,2.2730793952941895,1.8448190689086914
00583_snr+10,10.0,9.806131992383765,8.743256258962806,0.912026610273493,0.8670310290305037,4.41881908537016,24.738981914794653,14.795011698749784,1.4419747591018677,1.2017627954483032
00584_snr+10,10.0,9.350383946057667,9.458540334582946,0.8984104800460503,0.9068741483945549,4.961865173088585,20.282320940092333,14.97483205410382,1.7553980350494385,1.6093406677246094
00585_snr+10,10.0,9.791825606301103,5.97641578668982,0.9426546469836506,0.7360664886689418,-0.9334396104184627,12.868720204708005,13.827509803465603,1.2507195472717285,1.390036940574646
00586_snr+10,10.0,8.859948293593758,13.549560599982327,0.8361624088414404,0.8393892439286633,8.448104424735284,22.733675335807554,9.440289657176962,1.7670282125473022,1.3717780113220215
00587_snr+10,10.0,9.588834009674732,12.367295890934518,0.8318666604627264,0.830396386146962,6.361805411804245,28.29883746669519,15.127293259654007,1.3026747703552246,1.1807689666748047
00588_snr+10,10.0,9.33294990180521,16.760504218836278,0.9158684489880231,0.9612814353177974,-4.917597302776416,27.545384414455405,13.113548196272992,2.34464168548584,1.5370762348175049
00589_snr+10,10.0,9.955987205555228,18.28754894453446,0.9541557178362573,0.9730509668669739,nan,nan,11.77914013924907,2.118833541870117,1.5292587280273438
00590_snr+10,10.0,9.878318252023298,7.507547961334874,0.9082227214290401,0.7169745778860307,8.17964072812967,15.583138688628551,13.95968105371611,1.2642825841903687,1.7092856168746948
00591_snr+10,10.0,9.261824531984221,12.420147896960572,0.8373847260072405,0.851262201367552,7.961914824754208,30.144957507796853,11.400282837558422,1.5459002256393433,1.4360538721084595
00592_snr+10,10.0,9.421868443284335,13.336675582161766,0.9372745578276976,0.9392235272186261,28.36058305699136,29.616532145988256,8.912053426202695,2.1131904125213623,1.6099207401275635
00593_snr+10,10.0,9.462375055351725,15.275247036778897,0.9640450693326053,0.9730369939556113,-5.608148528094084,24.94621904333298,9.940877258317625,2.3587801456451416,2.004889726638794
00594_snr+10,10.0,9.978827223105963,9.663790678990214,0.9020779673893743,0.8746880123808121,19.94861984099442,23.707561186886355,14.914448710706711,2.3001585006713867,2.6291110515594482
00595_snr+10,10.0,9.203184931080324,20.467119172092282,0.9855049975860487,0.988145595865309,6.299973283733134,31.510402884316644,9.492085858176068,3.4168965816497803,2.184483528137207
00596_snr+10,10.0,8.399495997272945,8.810441484065553,0.8560712684999976,0.892039934648823,27.31352883611942,29.130162214204283,11.494324458148151,1.6215507984161377,1.512589931488037
00597_snr+10,10.0,8.107493196450875,5.819206408318058,0.9086265701356163,0.830384410344305,-3.3525719156222755,34.158888018220644,14.66364614803577,1.45758056640625,1.3313204050064087
00598_snr+10,10.0,9.4798098315074,10.028080666186565,0.9208324465041712,0.9176549405379053,24.45192429468169,27.80068773447192,10.683190892595908,1.3249597549438477,1.3782527446746826
00599_snr+10,10.0,8.874520712362502,8.0949342779818,0.8376071057511892,0.7014191311111742,0.8548945180815547,21.784131805067545,18.657352574205255,1.2673256397247314,1.2044237852096558
